78.66842651367188,197.75655364990234,145.26873779296875,103.57124328613281
71.34664916992188,193.36348724365234,145.26873779296875,103.57124328613281
65.97734069824219,189.94664764404297,145.26873779296875,103.57124328613281
62.56050109863281,186.5298080444336,145.26873779296875,103.57124328613281
63.048614501953125,184.0892105102539,145.26873779296875,103.57124328613281
57.67930603027344,179.6961441040039,145.26873779296875,103.57124328613281
57.191192626953125,176.27930450439453,145.26873779296875,103.57124328613281
54.75059509277344,172.86246490478516,145.26873779296875,103.57124328613281
56.68852996826172,171.21028518676758,148.48280334472656,105.86275482177734
54.193939208984375,167.71785354614258,148.48280334472656,105.86275482177734
60.105125427246094,165.4804344177246,145.3163604736328,103.6052017211914
62.54651641845703,164.0155906677246,145.3163604736328,103.6052017211914
69.27291107177734,161.82587814331055,142.2174530029297,101.39579010009766
75.85585021972656,159.6828727722168,139.18463134765625,99.2334976196289
79.59378814697266,157.58556747436523,136.2164764404297,97.11731719970703
84.6285171508789,155.29705429077148,136.2164764404297,97.11731719970703
89.66324615478516,154.83935165405273,136.2164764404297,97.11731719970703
95.96842956542969,153.66908264160156,133.31161499023438,95.0462646484375
100.89578247070312,151.4293670654297,133.31161499023438,95.0462646484375
105.82313537597656,150.08554077148438,133.31161499023438,95.0462646484375
110.75048828125,148.74171447753906,133.31161499023438,95.0462646484375
116.57373046875,148.2937774658203,133.31161499023438,95.0462646484375
122.74445343017578,146.2849578857422,130.4687042236328,93.01937866210938
128.44351959228516,148.47689819335938,130.4687042236328,93.01937866210938
132.3890151977539,145.40817260742188,130.4687042236328,93.01937866210938
136.33451080322266,146.7233428955078,130.4687042236328,93.01937866210938
140.2800064086914,144.53140258789062,130.4687042236328,93.01937866210938
144.22550201416016,144.093017578125,130.4687042236328,93.01937866210938
148.1709976196289,146.2849578857422,130.4687042236328,93.01937866210938
150.3629379272461,144.96978759765625,130.4687042236328,93.01937866210938
154.30843353271484,147.16172790527344,130.4687042236328,93.01937866210938
155.62360382080078,145.8465576171875,130.4687042236328,93.01937866210938
159.56909942626953,147.16172790527344,130.4687042236328,93.01937866210938
158.2539291381836,145.8465576171875,130.4687042236328,93.01937866210938
163.07621002197266,149.79205322265625,130.4687042236328,93.01937866210938
161.50954055786133,146.98099899291992,127.6864242553711,91.03571319580078
167.94514846801758,151.70043563842773,127.6864242553711,91.03571319580078
164.94186782836914,149.55523300170898,127.6864242553711,91.03571319580078
169.66130447387695,154.2746696472168,127.6864242553711,91.03571319580078
166.65802383422852,151.27138900756836,127.6864242553711,91.03571319580078
172.23555374145508,156.84891891479492,127.6864242553711,91.03571319580078
170.09035110473633,158.99412155151367,127.6864242553711,91.03571319580078
167.94514846801758,156.84891891479492,127.6864242553711,91.03571319580078
173.52267837524414,162.42644882202148,127.6864242553711,91.03571319580078
171.3774757385254,163.71357345581055,127.6864242553711,91.03571319580078
174.38075637817383,167.57493209838867,127.6864242553711,91.03571319580078
171.3774757385254,168.86205673217773,127.6864242553711,91.03571319580078
175.23883438110352,172.72341537475586,127.6864242553711,91.03571319580078
172.23555374145508,173.15246200561523,127.6864242553711,91.03571319580078
171.8065071105957,177.01382064819336,127.6864242553711,91.03571319580078
170.51938247680664,180.0171012878418,127.6864242553711,91.03571319580078
173.52266311645508,183.87845993041992,127.6864242553711,91.03571319580078
170.51938247680664,186.88174057006836,127.6864242553711,91.03571319580078
170.94842910766602,190.74309921264648,127.6864242553711,91.03571319580078
167.94514846801758,193.74637985229492,127.6864242553711,91.03571319580078
166.65802383422852,196.74966049194336,127.6864242553711,91.03571319580078
165.37089920043945,199.7529411315918,127.6864242553711,91.03571319580078
164.0837745666504,201.89814376831055,127.6864242553711,91.03571319580078
162.79664993286133,204.90142440795898,127.6864242553711,91.03571319580078
160.65144729614258,207.90470504760742,127.6864242553711,91.03571319580078
158.50624465942383,209.19182968139648,127.6864242553711,91.03571319580078
156.36104202270508,210.47895431518555,127.6864242553711,91.03571319580078
155.07391738891602,213.48223495483398,127.6864242553711,91.03571319580078
152.07063674926758,214.76934432983398,127.6864242553711,91.03571319580078
150.78351211547852,217.77264022827148,127.6864242553711,91.03571319580078
148.63830947875977,219.05974960327148,127.6864242553711,91.03571319580078
146.49310684204102,217.77264022827148,127.6864242553711,91.03571319580078
148.63830947875977,222.49209213256836,127.6864242553711,91.03571319580078
144.77695083618164,220.3468894958496,127.6864242553711,91.03571319580078
142.6317481994629,223.3501853942871,127.6864242553711,91.03571319580078
139.62846755981445,221.20498275756836,127.6864242553711,91.03571319580078
144.34790420532227,225.92443466186523,127.6864242553711,91.03571319580078
140.48654556274414,223.77923202514648,127.6864242553711,91.03571319580078
143.48982620239258,226.78252792358398,127.6864242553711,91.03571319580078
141.12950134277344,224.0314064025879,124.96347045898438,89.09435272216797
144.9085235595703,226.97064590454102,124.96347045898438,89.09435272216797
141.12950134277344,223.19162368774414,124.96347045898438,89.09435272216797
147.42787170410156,226.13086318969727,124.96347045898438,89.09435272216797
144.48863220214844,222.3518409729004,124.96347045898438,89.09435272216797
151.6267852783203,226.13086318969727,124.96347045898438,89.09435272216797
153.7262420654297,222.3518409729004,124.96347045898438,89.09435272216797
158.3450469970703,224.45129776000977,124.96347045898438,89.09435272216797
157.0853729248047,220.6722755432129,124.96347045898438,89.09435272216797
162.54396057128906,221.93194961547852,124.96347045898438,89.09435272216797
166.32298278808594,218.9927101135254,124.96347045898438,89.09435272216797
164.22352600097656,216.05347061157227,124.96347045898438,89.09435272216797
170.5218963623047,218.15292739868164,124.96347045898438,89.09435272216797
168.4224395751953,214.37390518188477,124.96347045898438,89.09435272216797
173.04124450683594,215.6335792541504,124.96347045898438,89.09435272216797
170.1020050048828,211.85455703735352,124.96347045898438,89.09435272216797
173.8810272216797,213.11423110961914,124.96347045898438,89.09435272216797
170.1020050048828,208.49542617797852,124.96347045898438,89.09435272216797
167.1627655029297,205.5561866760254,124.96347045898438,89.09435272216797
170.1020050048828,207.65564346313477,124.96347045898438,89.09435272216797
165.4832000732422,203.03683853149414,124.96347045898438,89.09435272216797
161.7041778564453,200.93738174438477,124.96347045898438,89.09435272216797
157.92515563964844,199.67770767211914,124.96347045898438,89.09435272216797
154.9859161376953,196.73846817016602,124.96347045898438,89.09435272216797
151.20689392089844,196.31857681274414,124.96347045898438,89.09435272216797
146.5880889892578,193.37933731079102,124.96347045898438,89.09435272216797
141.9692840576172,193.7992286682129,124.96347045898438,89.09435272216797
137.35047912597656,190.85998916625977,124.96347045898438,89.09435272216797
132.73167419433594,189.60031509399414,124.96347045898438,89.09435272216797
128.1128692626953,186.66107559204102,124.96347045898438,89.09435272216797
123.49406433105469,183.7218360900879,124.96347045898438,89.09435272216797
118.87525939941406,183.30194473266602,124.96347045898438,89.09435272216797
115.09623718261719,180.3627052307129,124.96347045898438,89.09435272216797
113.83656311035156,182.46216201782227,124.96347045898438,89.09435272216797
110.89732360839844,178.6831398010254,124.96347045898438,89.09435272216797
110.47743225097656,180.78259658813477,124.96347045898438,89.09435272216797
106.69841003417969,177.0035743713379,124.96347045898438,89.09435272216797
110.47743225097656,179.94281387329102,124.96347045898438,89.09435272216797
106.69841003417969,177.0035743713379,124.96347045898438,89.09435272216797
105.19785690307617,176.7394142150879,122.29859161376953,87.19438934326172
110.54003524780273,179.61597061157227,122.29859161376953,87.19438934326172
106.84160995483398,175.91754531860352,122.29859161376953,87.19438934326172
110.54003524780273,179.61597061157227,122.29859161376953,87.19438934326172
107.66347885131836,175.91754531860352,122.29859161376953,87.19438934326172
113.8275260925293,179.61597061157227,122.29859161376953,87.19438934326172
110.95096969604492,176.7394142150879,122.29859161376953,87.19438934326172
115.47127914428711,180.43783950805664,122.29859161376953,87.19438934326172
114.23847579956055,177.56128311157227,122.29859161376953,87.19438934326172
120.40252304077148,181.25970840454102,122.29859161376953,87.19438934326172
118.34783554077148,179.20502090454102,122.29859161376953,87.19438934326172
123.69001388549805,181.25970840454102,122.29859161376953,87.19438934326172
122.45721054077148,178.38315200805664,122.29859161376953,87.19438934326172
128.62125778198242,182.0815773010254,122.29859161376953,87.19438934326172
126.56657028198242,178.38315200805664,122.29859161376953,87.19438934326172
133.55248641967773,182.0815773010254,122.29859161376953,87.19438934326172
136.4290428161621,179.20502090454102,122.29859161376953,87.19438934326172
141.77122116088867,182.0815773010254,122.29859161376953,87.19438934326172
140.5384178161621,178.38315200805664,122.29859161376953,87.19438934326172
253.02008438110352,113.89289855957031,125.00444793701172,89.12356567382812
252.07301330566406,110.72807312011719,127.77017211914062,91.09542846679688
253.77750396728516,108.38407135009766,130.5970916748047,93.11091613769531
254.60913848876953,106.89875411987305,133.48655700683594,95.1709976196289
258.64591217041016,109.14139938354492,133.48655700683594,95.1709976196289
262.6826858520508,106.00168991088867,133.48655700683594,95.1709976196289
266.7194595336914,108.24433517456055,133.48655700683594,95.1709976196289
270.75623321533203,105.1046257019043,133.48655700683594,95.1709976196289
275.69007110595703,108.24433517456055,133.48655700683594,95.1709976196289
279.72684478759766,104.20757675170898,133.48655700683594,95.1709976196289
284.66068267822266,107.34728622436523,133.48655700683594,95.1709976196289
288.3028259277344,103.0370101928711,136.43994140625,97.27665710449219
293.3458251953125,101.6616439819336,136.43994140625,97.27665710449219
299.30572509765625,103.0370101928711,136.43994140625,97.27665710449219
304.3487243652344,99.82784271240234,136.43994140625,97.27665710449219
310.3086242675781,102.12010955810547,136.43994140625,97.27665710449219
315.35162353515625,97.99402618408203,136.43994140625,97.27665710449219
321.3115234375,101.20319366455078,136.43994140625,97.27665710449219
326.3545227050781,97.07711029052734,136.43994140625,97.27665710449219
330.4805908203125,97.53556060791016,136.43994140625,97.27665710449219
335.5235900878906,97.07711029052734,136.43994140625,97.27665710449219
339.649658203125,93.8679428100586,136.43994140625,97.27665710449219
344.6926574707031,95.2433090209961,136.43994140625,97.27665710449219
346.5128173828125,90.83767318725586,139.45867919921875,99.42890167236328
350.3179244995117,88.27922821044922,142.54420471191406,101.62876892089844
354.6285934448242,88.75818634033203,142.54420471191406,101.62876892089844
357.9813461303711,87.32129669189453,142.54420471191406,101.62876892089844
360.3761520385742,84.92647552490234,142.54420471191406,101.62876892089844
364.6868209838867,87.32129669189453,142.54420471191406,101.62876892089844
368.0395736694336,82.05269622802734,142.54420471191406,101.62876892089844
370.4343795776367,84.44751739501953,142.54420471191406,101.62876892089844
373.7871322631836,81.09476470947266,142.54420471191406,101.62876892089844
376.1819381713867,82.53165435791016,142.54420471191406,101.62876892089844
378.57674407958984,79.17890167236328,142.54420471191406,101.62876892089844
382.88741302490234,81.57372283935547,142.54420471191406,101.62876892089844
384.32430267333984,77.26304626464844,142.54420471191406,101.62876892089844
386.71910858154297,78.69994354248047,142.54420471191406,101.62876892089844
389.1139144897461,76.30512237548828,142.54420471191406,101.62876892089844
390.5508041381836,74.86823272705078,142.54420471191406,101.62876892089844
392.9456100463867,76.30512237548828,142.54420471191406,101.62876892089844
394.3824996948242,73.9103012084961,142.54420471191406,101.62876892089844
397.7352523803711,76.30512237548828,142.54420471191406,101.62876892089844
399.1721420288086,72.95237731933594,142.54420471191406,101.62876892089844
400.6090316772461,74.38926696777344,142.54420471191406,101.62876892089844
403.0038375854492,73.9103012084961,142.54420471191406,101.62876892089844
404.4407272338867,73.43133544921875,142.54420471191406,101.62876892089844
406.83553314208984,74.86822509765625,142.54420471191406,101.62876892089844
409.23033905029297,78.2209701538086,142.54420471191406,101.62876892089844
410.1380615234375,71.63052368164062,145.697998046875,103.87730407714844
413.56500244140625,77.01569366455078,145.697998046875,103.87730407714844
407.3819274902344,70.2794303894043,148.92156982421875,106.17559051513672
410.4069061279297,74.81559371948242,152.21646118164062,108.52472686767578
404.7808074951172,70.21242141723633,152.21646118164062,108.52472686767578
410.4069061279297,74.81559371948242,152.21646118164062,108.52472686767578
415.0100860595703,72.25827407836914,152.21646118164062,108.52472686767578
409.3839874267578,68.67802810668945,152.21646118164062,108.52472686767578
413.5371627807617,74.3758430480957,155.58424377441406,110.92583465576172
406.7410202026367,69.67082595825195,155.58424377441406,110.92583465576172
412.07086181640625,74.40994262695312,159.02655029296875,113.38006591796875
405.1243591308594,69.60082244873047,159.02655029296875,113.38006591796875
411.0021667480469,75.4786376953125,159.02655029296875,113.38006591796875
404.0556640625,70.66951751708984,159.02655029296875,113.38006591796875
409.50343322753906,75.51347732543945,162.54501342773438,115.88860321044922
403.4955596923828,70.59795761108398,162.54501342773438,115.88860321044922
409.50343322753906,77.69815444946289,162.54501342773438,115.88860321044922
402.4032440185547,73.87497329711914,162.54501342773438,115.88860321044922
408.41111755371094,79.88283157348633,162.54501342773438,115.88860321044922
400.2185821533203,74.96730422973633,162.54501342773438,115.88860321044922
394.21070861816406,80.97516250610352,162.54501342773438,115.88860321044922
400.2185821533203,78.24431228637695,162.54501342773438,115.88860321044922
393.11839294433594,83.15983963012695,162.54501342773438,115.88860321044922
388.20286560058594,78.24431228637695,162.54501342773438,115.88860321044922
383.28733825683594,84.25217056274414,162.54501342773438,115.88860321044922
387.1105194091797,80.42898941040039,162.54501342773438,115.88860321044922
377.94590759277344,85.380126953125,166.14132690429688,118.45263671875
370.68861389160156,82.5888671875,166.14132690429688,118.45263671875
362.4796142578125,86.49117660522461,169.81719970703125,121.07340240478516
359.6265869140625,82.49694442749023,169.81719970703125,121.07340240478516
352.208740234375,87.63238143920898,169.81719970703125,121.07340240478516
345.9320983886719,84.77935409545898,169.81719970703125,121.07340240478516
340.7966613769531,89.91479110717773,169.81719970703125,121.07340240478516
334.52001953125,87.06176376342773,169.81719970703125,121.07340240478516
328.2433776855469,91.05599594116211,169.81719970703125,121.07340240478516
321.96673583984375,88.20296859741211,169.81719970703125,121.07340240478516
315.6900939941406,93.33840560913086,169.81719970703125,121.07340240478516
309.4134521484375,90.48537826538086,169.81719970703125,121.07340240478516
303.1368103027344,95.62081527709961,169.81719970703125,121.07340240478516
296.86016845703125,92.76778793334961,169.81719970703125,121.07340240478516
290.5835266113281,97.90322494506836,169.81719970703125,121.07340240478516
284.306884765625,95.05019760131836,169.81719970703125,121.07340240478516
278.0302429199219,99.04442977905273,169.81719970703125,121.07340240478516
271.75360107421875,95.05019760131836,169.81719970703125,121.07340240478516
265.4769592285156,100.18563461303711,169.81719970703125,121.07340240478516
261.48272705078125,96.19140243530273,169.81719970703125,121.07340240478516
255.20608520507812,101.32683944702148,169.81719970703125,121.07340240478516
250.07064819335938,97.33260726928711,169.81719970703125,121.07340240478516
243.79400634765625,102.46804428100586,169.81719970703125,121.07340240478516
238.6585693359375,98.47381210327148,169.81719970703125,121.07340240478516
233.52313232421875,103.60924911499023,169.81719970703125,121.07340240478516
228.3876953125,99.61501693725586,169.81719970703125,121.07340240478516
220.9698486328125,103.60924911499023,169.81719970703125,121.07340240478516
212.5792236328125,96.94185638427734,173.57440185546875,123.75215148925781
203.83078002929688,92.85926055908203,173.57440185546875,123.75215148925781
193.9158935546875,94.60894012451172,173.57440185546875,123.75215148925781
182.83453369140625,88.19342803955078,173.57440185546875,123.75215148925781
158.92214965820312,82.94437408447266,173.57440185546875,123.75215148925781
147.84080505371094,80.02823638916016,173.57440185546875,123.75215148925781
117.48094177246094,72.00313186645508,177.41473388671875,126.49016571044922
88.27043151855469,65.4456672668457,177.41473388671875,126.49016571044922
56.675384521484375,55.311405181884766,177.41473388671875,126.49016571044922
19.45892333984375,44.634788513183594,181.3400421142578,129.28875732421875
-5.523292541503906,37.93224334716797,181.3400421142578,129.28875732421875
-32.1840705871582,25.75505828857422,185.35218811035156,132.14927673339844
-44.017337799072266,12.676185607910156,185.35218811035156,132.14927673339844
-67.06106948852539,-0.40268707275390625,185.35218811035156,132.14927673339844
-36.54369354248047,-3.516704559326172,185.35218811035156,132.14927673339844
-65.81546020507812,-7.876331329345703,185.35218811035156,132.14927673339844
-3.209564208984375,-8.268150329589844,181.39950561523438,129.33116149902344
13.411911010742188,-11.001575469970703,177.53111267089844,126.57313537597656
-15.168159484863281,-15.976558685302734,173.74520874023438,123.8739242553711
-41.43928527832031,-29.404022216796875,173.74520874023438,123.8739242553711
-27.769969940185547,99.6500358581543,170.0400390625,121.2322769165039
-22.101978302001953,98.18918228149414,166.41387939453125,118.64696502685547
-20.86652374267578,97.83740615844727,162.86505126953125,116.11678314208984
-18.60248565673828,100.65791702270508,159.39190673828125,113.64055633544922
-20.516460418701172,103.41827011108398,155.99282836914062,111.2171401977539
-22.38961410522461,102.07810592651367,152.66622924804688,108.84540557861328
-23.233959197998047,103.73311614990234,149.41058349609375,106.52424621582031
-20.189178466796875,104.38505935668945,146.224365234375,104.2525863647461
-17.732528686523438,103.89372634887695,146.224365234375,104.2525863647461
-14.293220520019531,105.36771011352539,146.224365234375,104.2525863647461
-13.801891326904297,103.89372634887695,146.224365234375,104.2525863647461
-11.34524154663086,105.36771011352539,146.224365234375,104.2525863647461
-13.801891326904297,104.87637710571289,146.224365234375,104.2525863647461
-10.36258316040039,105.36771011352539,146.224365234375,104.2525863647461
-14.784549713134766,103.89372634887695,146.224365234375,104.2525863647461
-10.36258316040039,106.35037612915039,146.224365234375,104.2525863647461
-15.7672119140625,102.91106033325195,146.224365234375,104.2525863647461
-9.945938110351562,106.3905258178711,143.10609436035156,102.02937316894531
-13.518241882324219,104.2341194152832,140.0543212890625,99.85356903076172
-11.165252685546875,106.58710098266602,140.0543212890625,99.85356903076172
-16.475727081298828,102.66233444213867,137.067626953125,97.72415924072266
-17.233802795410156,104.14824295043945,134.14462280273438,95.6401596069336
-16.2379150390625,102.99577713012695,131.28395080566406,93.6006088256836
-19.51510238647461,101.86789321899414,128.48428344726562,91.60454559326172
-21.890167236328125,103.26076126098633,125.74431610107422,89.65105438232422
-21.771129608154297,105.43840408325195,123.06278228759766,87.73921966552734
-19.703609466552734,109.15994644165039,123.06278228759766,87.73921966552734
-17.195758819580078,110.49403762817383,120.43843078613281,85.86815643310547
-15.521507263183594,114.1400260925293,117.87004852294922,84.03699493408203
-19.227333068847656,115.41782760620117,115.35643768310547,82.24488067626953
-15.382129669189453,115.92118072509766,112.89643096923828,80.49098205566406
-10.88766098022461,114.2199935913086,110.48888397216797,78.77449035644531
88.2372932434082,35.142784118652344,110.48888397216797,78.77449035644531
57.42316818237305,34.77153015136719,110.48888397216797,78.77449035644531
3.8524131774902344,33.10662078857422,108.13267517089844,77.0946044921875
-24.851242065429688,32.7432861328125,108.13267517089844,77.0946044921875
3.2675018310546875,96.95237350463867,105.82671356201172,75.4505386352539
1.4895553588867188,98.73031234741211,105.82671356201172,75.4505386352539
4.377010345458984,99.74026107788086,108.16812896728516,77.11988067626953
0.37899017333984375,122.63802719116211,108.16812896728516,77.11988067626953
-25.442256927490234,133.61960220336914,105.86141204833984,75.47527313232422
-23.970645904541016,142.30989837646484,103.60388946533203,73.86573791503906
-5.252155303955078,127.40694427490234,105.89612579345703,75.50001525878906
18.310470581054688,118.0809097290039,108.23907470703125,77.17045593261719
68.89203643798828,93.31364822387695,105.93084716796875,75.52477264404297
21.552146911621094,88.68644332885742,105.93084716796875,75.52477264404297
-25.78774070739746,-6.349271774291992,105.93084716796875,75.52477264404297
-1.6722984313964844,22.2449951171875,103.67184448242188,73.9141845703125
43.4173583984375,112.68039321899414,101.46101379394531,72.33794403076172
58.07691192626953,128.70363235473633,101.46101379394531,72.33794403076172
35.91712188720703,135.8629493713379,101.46101379394531,72.33794403076172
129.2337646484375,229.50176620483398,103.70584106445312,73.93842315673828
124.70375061035156,227.75945663452148,103.70584106445312,73.93842315673828
144.56613159179688,170.26310348510742,103.70584106445312,73.93842315673828
98.22059631347656,166.4300193786621,103.70584106445312,73.93842315673828
38.86701202392578,169.5889129638672,106.00033569335938,75.57431030273438
